timestamp,pm25,pred,residual
2025-11-23 12:00:00,0.2990507642197312,-0.04700854182880465,0.34605930604853585
2025-11-23 13:00:00,0.4001926542652506,0.521203564884393,-0.12101091061914243
2025-11-23 14:00:00,0.0843732579685435,1.2220263284974473,-1.1376530705289039
2025-11-23 15:00:00,0.7618842237185216,0.5416019702883412,0.22028225343018037
2025-11-23 16:00:00,0.9356785265760964,0.7411251801649626,0.19455334641113375
2025-11-23 17:00:00,1.0972167369088526,0.8698807037311119,0.22733603317774065
2025-11-23 18:00:00,1.7815526564083508,1.211560674922333,0.5699919814860177
2025-11-23 21:00:00,1.3857379619297716,1.013790547414581,0.37194741451519064
2025-11-23 22:00:00,1.4308343395363965,1.6480339026777968,-0.21719956314140032
2025-11-23 23:00:00,1.6404651843013425,2.1036400388750227,-0.46317485457368024
2025-11-24 01:00:00,2.0223276852099983,1.9635347906093374,0.05879289460066084
2025-11-24 02:00:00,1.7692951704119138,1.890270714818678,-0.12097554440676417
2025-11-24 03:00:00,2.1703824006597743,1.96363047575279,0.20675192490698424
2025-11-24 04:00:00,2.240019405773092,1.7629318446958893,0.47708756107720296
2025-11-24 06:00:00,1.8462625481042687,1.5799473138095463,0.26631523429472237
2025-11-24 07:00:00,1.6176528785644726,1.5210306126145223,0.09662226594995027
2025-11-24 08:00:00,1.3721221400943344,1.5107765225967937,-0.13865438250245932
2025-11-24 09:00:00,1.5230815745858857,1.4690840370508673,0.05399753753501835
2025-11-24 11:00:00,-0.5438481307398157,-0.18146182298490918,-0.36238630775490654
2025-11-24 12:00:00,-0.8005311827654716,-0.0031301238894487346,-0.7974010588760229
2025-11-24 13:00:00,-0.9216905332621258,-0.23987902541388476,-0.6818115078482411
2025-11-24 14:00:00,-0.9752888730036814,-0.14145236082251844,-0.833836512181163
2025-11-24 16:00:00,-1.3109012140303522,0.14133964693057938,-1.4522408609609316
2025-11-24 17:00:00,-0.5721061867623379,0.8321011368171459,-1.4042073235794839
2025-11-24 18:00:00,0.1706965812516568,1.8241011678201648,-1.653404586568508
2025-11-24 19:00:00,1.0648398353587956,1.8176134079649955,-0.7527735726061999
2025-11-24 20:00:00,1.3990010685025442,1.826964705872621,-0.4279636373700768
2025-11-24 21:00:00,2.331997783402694,1.9029706115649516,0.4290271718377425
2025-11-24 22:00:00,2.299255233503478,1.4752652644909696,0.8239899690125083
2025-11-24 23:00:00,0.6278776356129825,1.2717340646984436,-0.6438564290854611
2025-11-25 00:00:00,0.3400293594876862,1.0350283790749284,-0.6949990195872422
2025-11-25 01:00:00,-0.052704720741355,0.6163324964190046,-0.6690372171603596
2025-11-25 02:00:00,-0.5049882052997599,0.3848091595541459,-0.8897973648539057
2025-11-25 03:00:00,-1.3493181784832795,-0.00284126369899867,-1.3464769147842808
2025-11-25 04:00:00,-1.4492155043109136,-0.054956995035677615,-1.394258509275236
2025-11-25 05:00:00,-1.9826318828251368,-0.03322907361701805,-1.9494028092081188
2025-11-25 07:00:00,-2.050490442113847,-0.6526238552873044,-1.3978665868265425
2025-11-25 08:00:00,-1.8296479326030504,-0.6423257091150627,-1.1873222234879877
2025-11-25 09:00:00,-1.4639630923986622,-0.22603745070977035,-1.2379256416888917
2025-11-25 10:00:00,-1.3437782025010478,0.2703758910517202,-1.614154093552768
2025-11-25 12:00:00,-1.2870245246516774,0.6314598784763448,-1.9184844031280222
2025-11-25 13:00:00,-1.0798361586710323,0.511790146546163,-1.5916263052171953
2025-11-25 14:00:00,-1.1633569948774345,0.4360074656933023,-1.5993644605707367
2025-11-25 15:00:00,-1.0605715829704494,0.30389679814038933,-1.3644683811108387
2025-11-25 17:00:00,-1.1605078661179529,0.272661609190959,-1.433169475308912
2025-11-25 18:00:00,-0.9618936531178174,0.5921059533272457,-1.5539996064450632
2025-11-25 19:00:00,-0.8080813367785217,0.640085263640493,-1.4481666004190146
2025-11-25 20:00:00,-0.9416767922351608,0.47367014112968614,-1.415346933364847
2025-11-26 03:00:00,-1.6631655347872536,0.09106817707070369,-1.7542337118579572
2025-11-26 04:00:00,-1.9724214789194805,-0.028069959939363797,-1.9443515189801166
2025-11-26 06:00:00,-2.2004280574229047,-0.5256993144882021,-1.6747287429347026
2025-11-26 09:00:00,-0.445544640556715,-0.39580118439098433,-0.04974345616573067
2025-11-26 11:00:00,0.7030548521960787,-0.04045540229421672,0.7435102544902954
2025-11-26 12:00:00,0.699488566778605,0.3596370578005961,0.3398515089780089
2025-11-26 13:00:00,-0.0342700952564368,0.5751466157288693,-0.609416710985306
2025-11-26 14:00:00,0.3631503294680362,0.15881909445304876,0.20433123501498746
2025-11-26 15:00:00,0.1452093856876344,0.034079150014435615,0.11113023567319877
2025-11-26 17:00:00,-0.1101784110693198,0.6480190606860943,-0.7581974717554141
2025-11-26 18:00:00,1.1918353081768769,1.0136488170950344,0.17818649108184248
2025-11-26 19:00:00,1.5809706160890848,0.5203185864950779,1.060652029594007
2025-11-26 20:00:00,2.6558468171957417,0.14511670967468715,2.5107301075210544
2025-11-26 21:00:00,2.708722602004185,-0.31080292505842505,3.0195255270626102
2025-11-26 22:00:00,1.9942730012462648,-0.5729189317101125,2.5671919329563773
2025-11-26 23:00:00,2.006343139027091,-0.536843284527385,2.543186423554476
2025-11-27 00:00:00,-0.6218963992459898,-0.45397827732818913,-0.1679181219178007
2025-11-27 01:00:00,-1.3241343442828917,-0.7331690856970297,-0.590965258585862
2025-11-27 02:00:00,-2.1490100163345134,-0.8511625857699718,-1.2978474305645415
2025-11-27 03:00:00,-2.396056720740808,-1.0327292593820196,-1.3633274613587885
2025-11-27 04:00:00,-2.396056720740808,-1.1290717838354358,-1.2669849369053723
2025-11-27 05:00:00,-2.396056720740808,-1.2367512660798496,-1.1593054546609585
2025-11-27 06:00:00,-2.396056720740808,-1.3964390930536514,-0.9996176276871567
2025-11-27 07:00:00,-2.396056720740808,-1.3336568450306763,-1.0623998757101318
2025-11-27 09:00:00,-2.1328202924789017,-1.066772421562758,-1.0660478709161436
2025-11-27 10:00:00,-1.6721963596657852,-0.8775176992955452,-0.7946786603702399
2025-11-27 11:00:00,-1.5520369352175565,-0.7557919255493709,-0.7962450096681856
2025-11-27 12:00:00,-1.2420886621254867,-0.8923527502522604,-0.3497359118732264
2025-11-27 13:00:00,-1.0076005723287351,-0.506188179467805,-0.5014123928609301
2025-11-27 14:00:00,-0.551372679095446,-0.1854066096211255,-0.3659660694743204
2025-11-27 15:00:00,-0.6070437284634296,-0.17840754373833945,-0.42863618472509013
2025-11-27 16:00:00,0.3260698407552216,0.20292413570889645,0.12314570504632516
2025-11-27 17:00:00,0.0955294519691908,0.2389167806525078,-0.143387328683317
2025-11-27 19:00:00,-0.1268672226541864,0.34776759241027544,-0.4746348150644618
