datetime,date,hour_sin,hour_cos,month_sin,month_cos,pollution_stagnation_index,wind_x_vector,wind_y_vector,temperature_2m (°C),rain (mm),relative_humidity_2m (%),wind_direction_10m (°),wind_speed_10m (km/h),total_gen_rolling_sum_24h,pm25
2025-10-30 13:00:00,2025-10-30,-0.3721319339711298,-1.3733426567228546,-1.0552271072283876,1.5350198073382029,-0.4029433580329459,-1.722580575086874,-1.179802943153977,0.1258971911418529,-0.2323567208168959,-0.6563594921865602,0.8470447510072753,0.7379044727020305,1.234892146564483,-1.2949383068782452
2025-10-30 14:00:00,2025-10-30,-0.7139151063454715,-1.2323419483616005,-1.0552271072283876,1.5350198073382029,-0.2815626239402837,-1.6129039092193789,-1.0442978093503874,0.1258971911418529,-0.2323567208168959,-0.6127716259452262,0.826339739362881,0.544223586438992,1.306481493773941,-0.7477230303238416
2025-10-30 15:00:00,2025-10-30,-1.0074109701638494,-1.008042212721753,-1.0552271072283876,1.5350198073382029,-0.0602648426845555,-1.4474205847389725,-0.5762206954998104,0.0673368961966624,-0.2323567208168959,-0.3948322947385554,0.691757163674318,0.1920765205061948,1.3251810591202755,-0.6124217316635763
2025-10-30 16:00:00,2025-10-30,-1.2326182673318888,-0.715729106114329,-1.0552271072283876,1.5350198073382029,0.3092141119260788,-1.1214087066935436,-0.4493452403571297,-0.2488886965073659,-0.2323567208168959,0.0846342339161199,0.6606996462077266,-0.2657146652064415,1.3377254304596062,-0.5038329162508904
2025-10-30 17:00:00,2025-10-30,-1.3741894927202432,-0.3753232836843744,-1.0552271072283876,1.5350198073382029,0.3153954836526298,-1.12290144018587,-0.2299540678688455,-0.6119625251675466,-0.2323567208168959,0.433337163846793,0.546822082163558,-0.2657146652064415,1.3497636337890513,-0.0003158835936646
2025-10-30 18:00:00,2025-10-30,-1.422476801276207,-0.0100228396832731,-1.0552271072283876,1.5350198073382029,0.600371137734123,-0.9306057706749664,-0.2672247059659916,-0.6939469380908133,-0.2323567208168959,0.4769250300881271,0.5571745879857551,-0.5298249646560395,1.3621360990118163,0.6978714615157711
2025-10-30 19:00:00,2025-10-30,-1.3741894927202432,0.3552776043178283,-1.0552271072283876,1.5350198073382029,0.3413772379722888,-1.0255198178873344,-0.7817424839236253,-0.7173710560688894,-0.2323567208168959,0.6948643612947978,0.8470447510072753,-0.3009293717997212,1.3721209792822933,1.629990770812718
2025-10-30 20:00:00,2025-10-30,-1.232618267331889,0.6956834267477828,-1.0552271072283876,1.5350198073382029,0.4329932100589595,-0.9825114318337662,-0.6982646532349381,-0.8344916459592703,-0.2323567208168959,0.8256279600188002,0.8159872335406838,-0.3889661382829205,1.3738639162974648,1.8403018559701805
2025-10-30 21:00:00,2025-10-30,-1.0074109701638505,0.9879965333552064,-1.0552271072283876,1.5350198073382029,1.3139769175834066,-0.6089900054989048,-0.3297077251366159,-0.8930519409044606,-0.2323567208168959,0.8692158262601344,0.5985846112745438,-0.970008797072036,1.3753346686280754,2.7239021478984715
2025-10-30 22:00:00,2025-10-30,-0.7139151063454726,1.2122962689950538,-1.0552271072283876,1.5350198073382029,1.3557153647976363,-0.5837185589237527,-0.2094984467693635,-0.951612235849651,-0.2323567208168959,0.9128036925014684,0.4432970239415865,-0.987616150368676,1.375263041079506,2.315536012902017
2025-10-30 23:00:00,2025-10-30,-0.3721319339711308,1.3532969773563082,-1.0552271072283876,1.5350198073382029,1.4885653174130524,-0.5572592940986667,-0.3297077251366159,-0.9867484128167654,-0.2323567208168959,0.9128036925014684,0.5985846112745438,-1.0404382102585954,1.377268612439431,2.3597798038773403
2025-10-31 00:00:00,2025-10-31,-0.0053534114147367,1.4013896931788383,-1.0552271072283876,1.5350198073382029,1.7424851669188144,-0.4925959048483691,-0.3297077251366159,-1.0453087077619558,-0.2323567208168959,0.9128036925014684,0.5985846112745438,-1.1284749767417948,1.378223646420346,2.053364004146269
2025-10-31 01:00:00,2025-10-31,0.3614251111416562,1.3532969773563088,-1.0552271072283876,1.5350198073382029,1.1383056602443369,-0.6566197345150315,-0.1742541479218581,-1.1624292976523367,-0.2323567208168959,0.9999794249841368,0.4329445181193894,-0.8819720305888367,1.378233196760155,1.5229106834205943
2025-10-31 02:00:00,2025-10-31,0.7032082835159983,1.2122962689950545,-1.0552271072283876,1.5350198073382029,0.8647703934383075,-0.7710986720004886,-0.1451006190726211,-1.2444137105756032,-0.2323567208168959,1.0435672912254708,0.4432970239415865,-0.723505850919078,1.3790879521730752,1.0918961556845226
2025-10-31 03:00:00,2025-10-31,0.9967041473343766,0.9879965333552068,-1.0552271072283876,1.5350198073382029,0.9863010330798172,-0.7187781737308923,-0.1513933277432172,-1.2678378285536795,-0.2323567208168959,1.0435672912254708,0.4329445181193894,-0.7939352641056373,1.3798519793578083,1.2386807568751663
2025-10-31 04:00:00,2025-10-31,1.2219114445024155,0.6956834267477828,-1.0552271072283876,1.5350198073382029,1.4660166515030308,-0.5386880005585576,-0.1474418624505472,-1.2678378285536795,-0.2323567208168959,1.087155157466805,0.339771965719615,-1.0228308569619555,1.382941514286071,1.3021541557127465
2025-10-31 05:00:00,2025-10-31,1.3634826698907698,0.3552776043178288,-1.0552271072283876,1.5350198073382029,2.152339776875956,-0.3726404318707826,-0.1804354127509046,-1.2561257695646413,-0.2323567208168959,1.0435672912254708,0.1844843783866578,-1.234119096521634,1.3833187527085329,0.7112582924695686
2025-10-31 06:00:00,2025-10-31,1.4117699784467337,-0.0100228396832727,-1.0552271072283876,1.5350198073382029,1.933077778422439,-0.4203904059392838,-0.1802761558634797,-1.2444137105756032,-0.2323567208168959,1.0435672912254708,0.267304424964235,-1.1812970366317144,1.3836052629028082,0.9011876045492216
2025-10-31 07:00:00,2025-10-31,1.3634826698907698,-0.3753232836843744,-1.0552271072283876,1.5350198073382029,1.0290862067858308,-0.7235140218887769,-0.3846445218927789,-1.2912619465317556,-0.2323567208168959,1.435858087397478,0.6503471403855294,-0.8115426174022773,1.3885189127346196,1.2736620100914413
2025-10-31 08:00:00,2025-10-31,1.2219114445024155,-0.7157291061143282,-1.0552271072283876,1.5350198073382029,0.6984892555850322,-0.9064415960502736,-0.3297077251366158,-1.08044488472907,-0.2323567208168959,1.2179187561908074,0.5985846112745438,-0.5650396712493192,1.4010489585642367,1.2116353033526188
2025-10-31 09:00:00,2025-10-31,0.9967041473343766,-1.0080422127217523,-1.0552271072283876,1.5350198073382029,1.22234390622523,-0.5555266496418144,-0.7143402231957748,-0.7525072330360038,-0.2323567208168959,0.9128036925014684,1.0437423616290211,-0.8819720305888367,1.4188603423083188,1.5242627722295732
2025-10-31 10:00:00,2025-10-31,0.7032082835159983,-1.2323419483616,-1.0552271072283876,1.5350198073382029,1.1698226078126528,-0.5350778694782566,-0.8066744112494678,-0.4831298762881276,-0.2323567208168959,0.6512764950534636,1.1265624082065984,-0.8291499706989172,1.4454628138467316,1.2795538072793984
2025-10-31 11:00:00,2025-10-31,0.3614251111416566,-1.3733426567228542,-1.0552271072283876,1.5350198073382029,1.560344507997775,-0.3703787427372126,-0.74196998065068,-0.2488886965073659,-0.2323567208168959,0.3897492976054589,1.2922025013617526,-1.0052235036653157,1.479189838882778,1.2831828589130625
2025-10-31 12:00:00,2025-10-31,-0.0053534114147365,-1.421435372545384,-1.0552271072283876,1.5350198073382029,1.5482892691494596,-0.2564957979194017,-0.7433877269286664,-0.0732078116717946,-0.2323567208168959,0.0410463676747858,1.4889001119834984,-1.0404382102585954,1.4916960088628717,1.7764644885577394
2025-10-31 13:00:00,2025-10-31,-0.3721319339711298,-1.3733426567228546,-1.0552271072283876,1.5350198073382029,1.6089956169652713,-0.0435620352707889,-0.6009015941784583,0.0790489551857003,-0.2323567208168959,-0.2640686960145531,1.9651153798045675,-1.093260270148515,1.4875559365556017,1.3845116408326006
2025-10-31 14:00:00,2025-10-31,-0.7139151063454715,-1.2323419483616005,-1.0552271072283876,1.5350198073382029,1.595967881414987,-0.0225035901227464,-0.5738917816106694,0.1258971911418529,-0.2323567208168959,-0.3076565622558872,2.0272304147377502,-1.093260270148515,1.4783303082999546,0.7404441647795255
2025-10-31 15:00:00,2025-10-31,-1.0074109701638494,-1.008042212721753,-1.0552271072283876,1.5350198073382029,1.5500113068542394,-0.0467499965629954,-0.6262005300175778,0.0673368961966624,-0.2323567208168959,-0.1333050972905506,1.934057862337976,-1.0756529168518751,1.4705181303360613,0.8596810428996238
2025-10-31 16:00:00,2025-10-31,-1.2326182673318888,-0.715729106114329,-1.0552271072283876,1.5350198073382029,2.383785012301023,-0.2561966297983076,-0.509924967664977,-0.2371766375183279,-0.2323567208168959,0.3025735651227906,1.4371375828725128,-1.2869411564115536,1.464429788707723,0.6145370147437114
2025-10-31 17:00:00,2025-10-31,-1.3741894927202432,-0.3753232836843744,-1.0552271072283876,1.5350198073382029,3.017491572476824,-0.2339423478471789,-0.2965325118410443,-0.4362816403319752,-0.2323567208168959,0.433337163846793,-0.3331409127231995,-1.4101926294880325,1.4624576435371317,0.7080115585287209
2025-10-31 18:00:00,2025-10-31,-1.422476801276207,-0.0100228396832731,-1.0552271072283876,1.5350198073382029,2.063440029182395,-0.2575838022180346,-0.0827482479886183,-0.5885384071894705,-0.2323567208168959,0.6512764950534636,-0.2606733719678195,-1.216511743224994,1.460065283414936,1.8805492122343104
2025-10-31 19:00:00,2025-10-31,-1.3741894927202432,0.3552776043178283,-1.0552271072283876,1.5350198073382029,1.6212099682761574,-0.2339423478471789,0.0352196211146723,-0.7759313510140798,-0.2323567208168959,0.9563915587428026,-0.3331409127231995,-1.093260270148515,1.4574389399674186,2.279909376749348
2025-10-31 20:00:00,2025-10-31,-1.232618267331889,0.6956834267477828,-1.0552271072283876,1.5350198073382029,1.7386054656415966,-0.2113992049724164,0.0007819907944967,-0.928188117871575,-0.2323567208168959,1.174330889949473,-0.3849034418341853,-1.1284749767417948,1.4562499226611771,2.0832431054671106
2025-10-31 21:00:00,2025-10-31,-1.0074109701638505,0.9879965333552064,-1.0552271072283876,1.5350198073382029,2.2090872408342084,-0.2339423478471789,-0.1140688387154001,-1.0335966487729178,-0.2323567208168959,1.3050944886734757,-0.3331409127231995,-1.251726449818274,1.4530887601843463,1.9062678128264416
2025-10-31 22:00:00,2025-10-31,-0.7139151063454726,1.2122962689950538,-1.0552271072283876,1.5350198073382029,2.608445832187097,-0.2339423478471789,-0.1804192653065434,-1.0921569437181082,-0.2323567208168959,1.3486823549148097,-0.3331409127231995,-1.3221558630048331,1.4489964395761206,2.0921882279992987
2025-10-31 23:00:00,2025-10-31,-0.3721319339711308,1.3532969773563082,-1.0552271072283876,1.5350198073382029,2.052203947588613,-0.1870118787371854,-0.0882844675442074,-1.1390051796742604,-0.2323567208168959,1.3486823549148097,-0.4780759942339596,-1.216511743224994,1.4457540992109117,1.6814178435794882
2025-11-01 00:00:00,2025-11-01,-0.0053534114147367,1.4013896931788383,-0.5336395483211979,2.1646985167699517,1.929472164394965,-0.1844856160435515,-0.0549457799480196,-1.1975654746194508,-0.2323567208168959,1.392270221156144,-0.4677234884117625,-1.1812970366317144,1.446207740351847,1.2119951072769428
2025-11-01 02:00:00,2025-11-01,0.7032082835159983,1.2122962689950545,-0.5336395483211979,2.1646985167699517,1.7317921375956358,-0.2564854907219414,0.0007819907944967,-1.4200945954111746,-0.2323567208168959,1.6102095523628146,-0.2813783836122138,-1.1284749767417948,1.4429653999866368,1.4732859801368536
2025-11-01 03:00:00,2025-11-01,0.9967041473343766,0.9879965333552068,-0.5336395483211979,2.1646985167699517,2.2223431623285275,-0.2105438964057445,-0.1161674215346957,-1.455230772378289,-0.2323567208168959,1.6537974186041486,-0.4159609593007767,-1.251726449818274,1.440697194281962,1.9459089057790369
2025-11-01 04:00:00,2025-11-01,1.2219114445024155,0.6956834267477828,-0.5336395483211979,2.1646985167699517,2.0847663914916947,-0.2575838022180346,-0.0827482479886183,-1.5020790083344413,-0.2323567208168959,1.6537974186041486,-0.2606733719678195,-1.216511743224994,1.4411508354228972,1.8738139919105412
2025-11-01 05:00:00,2025-11-01,1.3634826698907698,0.3552776043178288,-0.5336395483211979,2.1646985167699517,2.2421976257478207,-0.2573407992886132,-0.1161674215346957,-1.5255031263125174,-0.2323567208168959,1.6537974186041486,-0.2503208661456224,-1.251726449818274,1.4392359922911604,1.7505712195315477
2025-11-01 06:00:00,2025-11-01,1.4117699784467337,-0.0100228396832727,-0.5336395483211979,2.1646985167699517,2.9021052687242417,-0.2558432334318425,-0.2170435382601586,-1.5255031263125174,-0.2323567208168959,1.6537974186041486,-0.1882058312124395,-1.3573705695981129,1.4385531429948053,1.662874601732757
2025-11-01 07:00:00,2025-11-01,1.3634826698907698,-0.3753232836843744,-0.5336395483211979,2.1646985167699517,1.322822602655047,-0.6061944571314913,-0.3883318263306431,-1.4200945954111746,-0.2323567208168959,1.5230338198801463,0.6710521520299237,-0.970008797072036,1.438739374621084,1.1731572919229776
2025-11-01 09:00:00,2025-11-01,0.9967041473343766,-1.0080422127217523,-0.5336395483211979,2.1646985167699517,1.0059152432251504,-0.3776260124939504,-0.9324943959748389,-0.8227795869702322,-0.2323567208168959,0.9128036925014684,1.3543175362949356,-0.8115426174022773,1.434360543818585,1.5772063248080723
2025-11-01 10:00:00,2025-11-01,0.7032082835159983,-1.2323419483616,-0.5336395483211979,2.1646985167699517,0.7771175792233606,-0.3474552261797033,-1.0787186224515883,-0.518266053255242,-0.2323567208168959,0.5641007625707954,1.4164325712281185,-0.6706837910291584,1.421973753086105,1.8551247607101005
2025-11-01 11:00:00,2025-11-01,0.3614251111416566,-1.3733426567228542,-0.5336395483211979,2.1646985167699517,0.8029770827094033,-0.3747337551771594,-1.0539774979138414,-0.2137525195402518,-0.2323567208168959,0.1718099663987882,1.385375053761527,-0.6882911443257983,1.4039570370361254,1.9621324746150843
2025-11-01 12:00:00,2025-11-01,-0.0053534114147365,-1.421435372545384,-0.5336395483211979,2.1646985167699517,0.8055103561021639,-0.5841809397359986,-0.9258430514394392,-0.0146475167266044,-0.2323567208168959,-0.0897172310492165,1.147267419850993,-0.6882911443257983,1.3770298539442012,2.00360379769078
2025-11-01 13:00:00,2025-11-01,-0.3721319339711298,-1.3733426567228546,-0.5336395483211979,2.1646985167699517,0.3777325338920456,-0.9619441390594492,-0.8688049411896556,0.1961695450760811,-0.2323567208168959,-0.4384201609798896,0.9091597859404582,-0.336144078393001,1.3451890210204636,1.7243513553842504
2025-11-01 14:00:00,2025-11-01,-0.7139151063454715,-1.2323419483616005,-0.5336395483211979,2.1646985167699517,0.5507445224102384,-0.8413326993907974,-0.8356261774967157,0.2430177810322337,-0.2323567208168959,-0.4820080272212237,0.9402173034070496,-0.4946102580627598,1.3336617608708097,1.5438244635070533
2025-11-01 15:00:00,2025-11-01,-1.0074109701638494,-1.008042212721753,-0.5336395483211979,2.1646985167699517,1.3234083063990627,-0.4897242353109374,-0.6815185432995826,0.172745427098005,-0.2323567208168959,-0.0897172310492165,1.0851523849178095,-0.970008797072036,1.339621172911724,1.0519103074005502
2025-11-01 16:00:00,2025-11-01,-1.2326182673318888,-0.715729106114329,-0.5336395483211979,2.1646985167699517,2.2321067465656377,-0.4020671598979525,-0.3297077251366159,-0.120056047627947,-0.2323567208168959,0.1282221001574541,0.5985846112745438,-1.251726449818274,1.3472757702687654,0.7800326369684717
2025-11-01 17:00:00,2025-11-01,-1.3741894927202432,-0.3753232836843744,-0.5336395483211979,2.1646985167699517,0.3748029571995923,-0.5624003355454079,0.6627754825824274,-0.506553994266204,-0.2323567208168959,0.3461614313641247,-0.0950332788126651,-0.336144078393001,1.353216081630062,1.0373457977136618
2025-11-01 18:00:00,2025-11-01,-1.422476801276207,-0.0100228396832731,-0.5336395483211979,2.1646985167699517,0.2430879918119981,-0.7680296555545322,0.6486118513318556,-0.6002504661785085,-0.2323567208168959,0.3025735651227906,0.0291967910537005,-0.2128926053165219,1.3562721903689936,1.68812427798116
2025-11-01 19:00:00,2025-11-01,-1.3741894927202432,0.3552776043178283,-0.5336395483211979,2.1646985167699517,0.1389977182379334,-0.981152931428832,0.563997196824371,-0.6119625251675466,-0.2323567208168959,0.2153978326401223,0.1534268609200663,-0.0896411322400428,1.354920817285997,1.2332698514574911
2025-11-01 20:00:00,2025-11-01,-1.232618267331889,0.6956834267477828,-0.5336395483211979,2.1646985167699517,0.5438472593338955,-0.9350256777665492,-0.0375341411767734,-0.658810761123699,-0.2323567208168959,0.3025735651227906,0.4122395064749951,-0.4770029047661199,1.3585881477727142,2.5861940549482547
2025-11-01 22:00:00,2025-11-01,-0.7139151063454726,1.2122962689950538,-0.5336395483211979,2.1646985167699517,0.98480825057595,-0.6367536829185035,0.0596164391355817,-0.7876434100031179,-0.2323567208168959,0.5205128963294613,0.2155418958532492,-0.7939352641056373,1.363272589449107,2.4545532430926977
2025-11-01 23:00:00,2025-11-01,-0.3721319339711308,1.3532969773563082,-0.5336395483211979,2.1646985167699517,1.4573950222086454,-0.4952573852591209,-0.0582958284803137,-0.8110675279811942,-0.2323567208168959,0.5205128963294613,0.1948368842088549,-1.0228308569619555,1.3669208192562063,2.4767319144617805
2025-11-02 00:00:00,2025-11-02,-0.0053534114147367,1.4013896931788383,-0.5336395483211979,2.1646985167699517,1.0740321928314496,-0.5853173192166702,0.0620604428458069,-0.8813398819154226,-0.2323567208168959,0.6512764950534636,0.1741318725644606,-0.846757323995557,1.3720780027531518,2.5017051100541408
2025-11-02 01:00:00,2025-11-02,0.3614251111416562,1.3532969773563088,-0.5336395483211979,2.1646985167699517,0.7160112140768069,-0.7654089054478451,0.1129709206784712,-1.0335966487729178,-0.2323567208168959,0.9128036925014684,0.2569519191420378,-0.6178617311392387,1.3781949954009185,2.2305542204793776
