datetime,date,hour_sin,pm25_lag_1h,pm25_rolling_24h,pm10,hour,o3,no2,hour_cos,pm25_lag_24h,co,month,pm25
2024-08-02 06:00:00,2024-08-02,1.4118761343976642,0.0217682626430474,-0.2869531182408396,0.3424717893348689,-0.7859045008663953,0.1306407833843924,0.1041555764577149,-0.0101307066385907,0.1534928956437838,-0.8926704488814647,0.5172225522189988,0.3224486608780882
2024-08-02 07:00:00,2024-08-02,1.3635888425674862,0.3223156762218336,-0.2442222679555974,0.3172158748735814,-0.6421598637945465,0.1526949256300546,0.1665640213851266,-0.3754314683691812,-0.2563590308522921,-0.8926704488814647,0.5172225522189988,0.5097303590677493
2024-08-02 08:00:00,2024-08-02,1.2220176662166555,0.5095914515171579,-0.1763986471276059,0.5352479465520381,-0.4984152267226977,-0.0419299829091612,0.0654763363803791,-0.7158375868758841,-0.5384714594690861,-0.8926704488814647,0.5172225522189988,0.6775035470293205
2024-08-02 09:00:00,2024-08-02,0.9968104470560508,0.6773593335525522,-0.1006983718691542,1.0711368910549903,-0.3546705896508489,-0.5355024588414173,-0.7506683526856416,-1.0081509477301769,-0.282866238910246,-0.8926704488814647,0.5172225522189988,1.0733375126250757
2024-08-02 10:00:00,2024-08-02,0.7033146848989401,1.0731807806653173,-0.0243721838925687,1.26902817018837,-0.2109259525790001,-0.112070652468045,-0.1104251419318468,-1.2324508784605082,-0.1633313530489019,-0.8926704488814647,0.5172225522189988,1.2037298777625007
2024-08-02 11:00:00,2024-08-02,0.361531630911652,1.2035690220671689,0.0360037788623373,2.117578941819666,-0.0671813155071513,0.3357713428707538,0.166118701186868,-1.3734517094607674,0.3587344208925116,-0.8926704488814647,0.5172225522189988,1.4388388913500592
2024-08-02 12:00:00,2024-08-02,-0.0052467645997837,1.4386706001932883,0.0477132696004752,2.2302714715361707,0.0765633215646974,1.28185928386462,0.2007900594798744,-1.4215444671131778,0.6831321576017556,-0.8926704488814647,0.5172225522189988,0.8913419914004453
2024-08-02 13:00:00,2024-08-02,-0.3720251601112194,0.8911910151565545,0.0432826514833419,0.972750717947886,0.2203079586365462,2.13741323287279,0.0252702841947274,-1.3734517094607677,0.2660854174899493,-0.8926704488814647,0.5172225522189988,0.1866442574193221
2024-08-02 14:00:00,2024-08-02,-0.7138082140985076,0.1865155676575497,0.0587687167117986,0.5273354923379006,0.3640525957083951,2.8397468976628484,-0.3186441432034257,-1.2324508784605084,-0.2503002404390456,-0.8926704488814647,0.5172225522189988,0.0281848098247097
2024-08-02 15:00:00,2024-08-02,-1.0073039762556175,0.0280611314365731,0.0808866436616155,0.4572423373298337,0.5077972327802439,3.3784704984378,-0.3453633550989539,-1.008150947730177,-0.3155584621817223,-0.8926704488814647,0.5172225522189988,0.0818017476128788
2024-08-02 16:00:00,2024-08-02,-1.232511195416223,0.0816763735574119,0.110810897770191,0.5754496078622522,0.6515418698520927,3.39117770123784,-0.2566174013030928,-0.715837586875885,-0.397730807161379,-0.8926704488814647,0.5172225522189988,0.1395721101592863
2024-08-02 17:00:00,2024-08-02,-1.374082371767054,0.1394449090819775,0.14507434454269,0.3699655696344984,0.7952865069239415,3.692790305084384,-0.5401591332515888,-0.3754314683691812,-0.6519475549171835,-0.8926704488814647,0.5172225522189988,-0.0362562046061413
2024-08-02 18:00:00,2024-08-02,-1.422369663597232,-0.0363778450091298,0.2079258272614542,3.4775619812920358,0.9390311439957904,3.207251562229357,-0.3391288723233305,-0.010130706638591,-0.7548207671420994,-0.8926704488814647,0.5172225522189988,0.3727932034021907
2024-08-02 19:00:00,2024-08-02,-1.374082371767054,0.372658626570039,0.289716444249171,3.523598078537926,1.082775781067639,1.48610149786648,-0.3970841152681544,0.3551700550919991,-0.8136415240707017,-0.8926704488814647,0.5172225522189988,0.6530864439051308
2024-08-02 20:00:00,2024-08-02,-1.2325111954162231,0.6529430026336727,0.3340366908748458,0.0847175990258425,1.226520418139488,1.5395567218034267,-0.4164873524780021,0.6955761735987029,-0.8744818778037193,-0.8926704488814647,0.5172225522189988,-0.0781680362574566
2024-08-02 21:00:00,2024-08-02,-1.0073039762556186,-0.0782883511740108,0.3959739190615027,0.6238034947264262,1.370265055211337,0.5753928813857956,0.5911450218393027,0.9878895344529952,-0.807582733657455,-0.8926704488814647,0.5172225522189988,0.3038211801441703
2024-08-02 22:00:00,2024-08-02,-0.7138082140985086,0.3036887845929976,0.4467009801390955,0.7218699727137673,1.5140096922831856,-0.2060421552415937,1.5367506542562746,1.2121894651833265,-0.5592985515146213,-0.8926704488814647,0.5172225522189988,0.3507674660478957
2024-08-02 23:00:00,2024-08-02,-0.3720251601112204,0.3506335857926991,0.4900718085968125,1.1669655032039894,1.6577543293550343,-0.9444117477290296,1.778495904739623,1.3531902961835856,-0.1207935953558999,-0.8926704488814647,0.5172225522189988,0.6563588391691975
2024-08-03 00:00:00,2024-08-03,-0.0052467645997838,0.656215294406306,0.5290823462090972,1.0600274856432217,-1.648372323297488,-1.1223512106463085,2.4887816209624094,1.4012830538359964,0.0082081505261418,-0.8926704488814647,0.5172225522189988,0.7069551044059204
2024-08-03 01:00:00,2024-08-03,0.3615316309116516,0.7068099595062522,0.5682265056376122,0.8417556426249422,-1.5046276862256394,-1.0858131746316035,2.214082675807909,1.3531902961835862,0.0475902882122445,-0.8926704488814647,0.5172225522189988,0.748615213344615
2024-08-03 02:00:00,2024-08-03,0.7033146848989401,0.7484687509193922,0.6011537342478003,0.6235637233866037,-1.3608830491537904,-1.1327023667265843,2.141113780464646,1.2121894651833267,0.0532704042246632,-0.8926704488814647,0.5172225522189988,0.6430175354003104
2024-08-03 03:00:00,2024-08-03,0.9968104470560508,0.6428744125640315,0.6413809336605044,0.5975085711259084,-1.2171384120819415,-1.1327023667265843,2.041043970198776,0.9878895344529954,-0.0225907007411948,-0.8926704488814647,0.5172225522189988,0.6980189481078922
2024-08-03 04:00:00,2024-08-03,1.2220176662166553,0.6978740858194459,0.6845196821216096,0.4715486939392338,-1.073393775010093,-0.6657802553293665,1.0363379857557429,0.6955761735987029,-0.0851982016780762,-0.8926704488814647,0.5172225522189988,0.6876983168904514
2024-08-03 05:00:00,2024-08-03,1.3635888425674862,0.6875537809980639,0.7212094197677763,0.3851510878232471,-0.929649137938244,-0.4711553467901507,0.679000335238646,0.3551700550919996,0.0213355297548426,-0.8926704488814647,0.5172225522189988,0.6785104378798026
2024-08-03 06:00:00,2024-08-03,1.4118761343976642,0.6783661925595164,0.7479337830139785,0.386270020742418,-0.7859045008663953,-0.507732006521573,0.2297994895378762,-0.0101307066385907,0.32276035281386,-0.8926704488814647,0.5172225522189988,0.8007218148570612
2024-08-03 07:00:00,2024-08-03,1.3635888425674862,0.8005737045297849,0.7742924444473369,0.4980034650996333,-0.6421598637945465,-0.7053695649647497,0.1708263718541751,-0.3754314683691812,0.5105828556245042,-0.8926704488814647,0.5172225522189988,0.9814587225185888
2024-08-03 08:00:00,2024-08-03,1.2220176662166555,0.9813048962798424,0.788604044238395,0.4693907518808328,-0.4984152267226977,-0.6047934066325175,-0.284036402081599,-0.7158375868758841,0.6788405143923726,-0.8926704488814647,0.5172225522189988,0.9336314071206916
2024-08-03 09:00:00,2024-08-03,0.9968104470560508,0.9334790934490472,0.7753543862500151,0.4952860565816465,-0.3546705896508489,-0.7251835316408001,-0.3495620883968225,-1.0081509477301769,1.0758175112602997,-0.8926704488814647,0.5172225522189988,0.8362147173365534
2024-08-03 10:00:00,2024-08-03,0.7033146848989401,0.8360654845252697,0.737820721343442,0.1874196562497491,-0.2109259525790001,-0.3093605974607648,-1.0616927025838234,-1.2324508784605082,1.206586404346205,-0.8926704488814647,0.5172225522189988,0.5320078191346647
2024-08-03 11:00:00,2024-08-03,0.361531630911652,0.5318682070462387,0.6778878204002499,0.1693568819831321,-0.0671813155071513,-0.1605820406651585,-0.6734371068733297,-1.3734517094607674,1.442374331261718,-0.8926704488814647,0.5172225522189988,0.3662484128740574
2024-08-03 12:00:00,2024-08-03,-0.0052467645997837,0.3661140430247724,0.6370417409965818,0.1400248547448646,0.0765633215646974,0.3373162915394517,-0.6400380920039197,-1.4215444671131778,0.8932964500612462,-0.8926704488814647,0.5172225522189988,0.1603392339504784
2024-08-03 13:00:00,2024-08-03,-0.3720251601112194,0.1602113761006122,0.631092053810717,0.1601656472899422,0.2203079586365462,1.3967648410990254,-0.7216589226276399,-1.3734517094607677,0.1865637933160881,-0.8926704488814647,0.5172225522189988,0.0801655499808455
2024-08-03 14:00:00,2024-08-03,-0.7138082140985076,0.0800402276710952,0.6208664685054592,-0.2591944260593479,0.3640525957083951,1.837229706544792,-0.879683975838334,-1.2324508784605084,0.0276467697686412,-0.8926704488814647,0.5172225522189988,-0.1548176022504026
2024-08-03 15:00:00,2024-08-03,-1.0073039762556175,-0.1549354930791535,0.6105353922926516,-0.1859842436335904,0.5077972327802439,2.1533262041603787,-0.9555156438846896,-1.008150947730177,0.0814185346862047,-0.8926704488814647,0.5172225522189988,-0.1030885848068874
2024-08-03 16:00:00,2024-08-03,-1.232511195416223,-0.1032081115963725,0.5995784033617085,-0.0552289396504688,0.6515418698520927,2.3303386978764387,-0.7982539967281533,-0.715837586875885,0.1393557180128751,-0.8926704488814647,0.5172225522189988,-0.0565198829720925
2024-08-03 17:00:00,2024-08-03,-1.374082371767054,-0.0566408825242824,0.5980312033842972,0.2031646408980836,0.7952865069239415,2.415890230405584,-0.4642002308628736,-0.3754314683691812,-0.0369803279726556,-0.8926704488814647,0.5172225522189988,-0.0639457029943978
2024-08-03 18:00:00,2024-08-03,-1.422369663597232,-0.0640664677006428,0.5730298582947585,0.1273169737342801,0.9390311439957904,2.8844731616216515,-0.5546002311094099,-0.010130706638591,0.3732502729242483,-0.8926704488814647,0.5172225522189988,-0.0746439182807694
2024-08-03 19:00:00,2024-08-03,-1.374082371767054,-0.0747643446496363,0.5728962364785275,0.5869586321737251,1.082775781067639,2.056419298916304,-0.5208195132129211,0.3551700550919991,0.6543529031388344,-0.8926704488814647,0.5172225522189988,0.650695078135236
2024-08-03 20:00:00,2024-08-03,-1.2325111954162231,0.6505517124921328,0.6105424250198219,0.8949848800655039,1.226520418139488,1.435195439232885,-0.7114165580676873,0.6955761735987029,-0.0790131864645538,-0.8926704488814647,0.5172225522189988,0.5955678040713438
2024-08-03 21:00:00,2024-08-03,-1.0073039762556186,0.5954261818608478,0.5737964255562942,-0.4991256134415794,1.370265055211337,1.436238279584256,-0.8144763753790097,0.9878895344529952,0.3040790823730164,-0.8926704488814647,0.5172225522189988,-0.3538044065769173
2024-08-03 22:00:00,2024-08-03,-0.7138082140985086,-0.3539160043304353,0.5272749353263936,-0.7391367246037517,1.5140096922831856,0.7306602225899327,-0.1867021301764614,1.2121894651833265,0.3511609328759533,-0.8926704488814647,0.5172225522189988,-0.4818054059444477
